Env,Hybrid,Yield_Mg_ha
IAH1_2022,GEMN-0097_PHJ89_0005/LH244,12.7382025710133
IAH1_2022,GEMN-0097_PHJ89_0006/LH244,15.61599723932125
IAH1_2022,GEMN-0097_PHJ89_0007/LH244,13.9990823716872
IAH1_2022,GEMN-0097_PHJ89_0008/LH244,16.8770883504872
IAH1_2022,GEMN-0097_PHJ89_0010/LH244,12.94521751693275
IAH1_2022,GEMN-0097_PHJ89_0011/LH244,10.765384705476599
IAH1_2022,GEMN-0097_PHJ89_0012/LH244,12.9793111441288
IAH1_2022,GEMN-0097_PHJ89_0013/LH244,14.3953456735647
IAH1_2022,GEMN-0097_PHJ89_0016/LH244,12.897296259415501
IAH1_2022,GEMN-0097_PHJ89_0020/LH244,10.709149700789151
IAH1_2022,GEMN-0097_PHJ89_0023/LH244,13.5345426688038
IAH1_2022,GEMN-0097_PHJ89_0025/LH244,13.426470559043949
IAH1_2022,GEMN-0097_PHJ89_0026/LH244,12.28199642565875
IAH1_2022,GEMN-0097_PHJ89_0027/LH244,13.846971834700799
IAH1_2022,GEMN-0097_PHJ89_0028/LH244,14.74558951235305
IAH1_2022,GEMN-0097_PHJ89_0029/LH244,11.14716333347175
IAH1_2022,GEMN-0097_PHJ89_0033/LH244,12.9565688524257
IAH1_2022,GEMN-0097_PHJ89_0036/LH244,11.6255273649499
IAH1_2022,GEMN-0097_PHJ89_0039/LH244,14.00898755100045
IAH1_2022,GEMN-0097_PHK76_0002/LH244,9.30651027551113
IAH1_2022,GEMN-0097_PHK76_0003/LH244,10.91934090754175
IAH1_2022,GEMN-0097_PHK76_0007/LH244,10.01243259480432
IAH1_2022,GEMN-0097_PHK76_0009/LH244,13.99620656795995
IAH1_2022,GEMN-0097_PHK76_0010/LH244,11.5479070781252
IAH1_2022,GEMN-0097_PHK76_0011/LH244,11.24871783524355
IAH1_2022,GEMN-0097_PHK76_0012/LH244,14.5088953474848
IAH1_2022,GEMN-0097_PHK76_0014/LH244,9.862646473230111
IAH1_2022,GEMN-0097_PHK76_0015/LH244,9.52249271043547
IAH1_2022,GEMN-0097_PHK76_0016/LH244,9.27847861805477
IAH1_2022,GEMN-0097_PHK76_0017/LH244,7.77532803655926
IAH1_2022,GEMN-0097_PHK76_0018/LH244,9.616595215637346
IAH1_2022,GEMN-0097_PHK76_0021/LH244,8.42666291265742
IAH1_2022,GEMN-0097_PHK76_0023/LH244,7.74795012093757
IAH1_2022,GEMN-0097_PHK76_0032/LH244,10.9289654401077
IAH1_2022,GEMN-0097_PHK76_0036/LH244,8.20360157625057
IAH1_2022,GEMN-0097_PHK76_0037/LH244,12.9010007964786
IAH1_2022,GEMN-0097_PHK76_0038/LH244,13.141313653522651
IAH1_2022,GEMN-0097_PHK76_0039/LH244,9.231514861204424
IAH1_2022,GEMN-0097_PHK76_0041/LH244,13.9495432682155
IAH1_2022,GEMN-0097_PHK76_0048/LH244,12.033277373104301
IAH1_2022,GEMN-0097_PHK76_0050/LH244,13.935411879062
IAH1_2022,GEMN-0097_PHK76_0052/LH244,8.18005366329665
IAH1_2022,GEMN-0097_PHK76_0053/LH244,9.414110238390435
IAH1_2022,GEMN-0097_PHK76_0055/LH244,10.4362289934461
IAH1_2022,GEMN-0097_PHK76_0060/LH244,12.763024950372149
IAH1_2022,GEMN-0097_PHN46_0001/LH244,11.6397809179816
IAH1_2022,GEMN-0097_PHN46_0003/LH244,15.18781944969665
IAH1_2022,GEMN-0097_PHN46_0004/LH244,11.5689786962509
IAH1_2022,GEMN-0097_PHN46_0005/LH244,13.163884255451
IAH1_2022,GEMN-0097_PHN46_0006/LH244,11.9486706331374
IAH1_2022,GEMN-0097_PHN46_0007/LH244,13.133874863858399
IAH1_2022,GEMN-0097_PHN46_0008/LH244,11.3179880559072
IAH1_2022,GEMN-0097_PHN46_0009/LH244,12.4730772397897
IAH1_2022,GEMN-0097_PHN46_0010/LH244,10.7408991022144
IAH1_2022,GEMN-0097_PHN46_0011/LH244,11.63892577083425
IAH1_2022,GEMN-0097_PHN46_0013/LH244,12.2573622447068
IAH1_2022,GEMN-0097_PHN46_0014/LH244,12.231100312621098
IAH1_2022,GEMN-0097_PHN46_0016/LH244,12.1147078522381
IAH1_2022,GEMN-0097_PHN46_0018/LH244,12.836524682602551
IAH1_2022,GEMN-0097_PHP02_0001/LH244,14.2619130030366
IAH1_2022,GEMN-0097_PHP02_0002/LH244,11.9110474603794
IAH1_2022,GEMN-0097_PHP02_0003/LH244,11.90766649250715
IAH1_2022,GEMN-0097_PHP02_0005/LH244,12.08438149490755
IAH1_2022,GEMN-0097_PHP02_0006/LH244,12.92783062551165
IAH1_2022,GEMN-0097_PHP02_0007/LH244,12.27315770398495
IAH1_2022,GEMN-0098/LH244,12.8266426153744
IAH1_2022,GEMN-0104/LH244,14.9770009149209
IAH1_2022,GEMN-0124/LH244,14.07132084441835
IAH1_2022,GEMN-0135/LH244,14.3100785883102
IAH1_2022,GEMN-0144/LH244,11.93482649418395
IAH1_2022,GEMN-0157/LH244,12.44159857993235
IAH1_2022,GEMN-0177/LH244,15.37744750419505
IAH1_2022,GEMN-0178/LH244,14.96635284715925
IAH1_2022,GEMN-0187/LH244,12.1384010411553
IAH1_2022,GEMN-0192/LH244,9.124684200585136
IAH1_2022,GEMN-0192_LH212HT_0001/LH244,12.6090060155048
IAH1_2022,GEMN-0192_LH212HT_0002/LH244,12.3272465864879
IAH1_2022,GEMN-0192_LH212HT_0006/LH244,13.18579121036535
IAH1_2022,GEMN-0192_LH212HT_0007/LH244,10.7305184742942
IAH1_2022,GEMN-0192_LH212HT_0008/LH244,13.597473574707
IAH1_2022,GEMN-0192_LH212HT_0010/LH244,10.427486021838956
IAH1_2022,GEMN-0192_LH212HT_0011/LH244,10.373037251154251
IAH1_2022,GEMN-0192_LH212HT_0012/LH244,10.61881446545275
IAH1_2022,GEMN-0192_LH212HT_0013/LH244,12.5539563306085
IAH1_2022,GEMN-0192_LH212HT_0014/LH244,13.2236389005211
IAH1_2022,GEMN-0192_LH212HT_0015/LH244,13.4061979587163
IAH1_2022,GEMN-0192_LH212HT_0016/LH244,9.56739288826221
IAH1_2022,GEMN-0192_LH212HT_0018/LH244,11.644825955978451
IAH1_2022,GEMN-0192_LH212HT_0021/LH244,12.4619273096095
IAH1_2022,GEMN-0192_LH212HT_0023/LH244,12.19580815872815
IAH1_2022,GEMN-0192_LH212HT_0026/LH244,8.83026925413242
IAH1_2022,GEMN-0192_PHJ89_0001/LH244,9.91342702584246
IAH1_2022,GEMN-0192_PHJ89_0002/LH244,10.968586157360502
IAH1_2022,GEMN-0192_PHK76_0002/LH244,10.071866972409994
IAH1_2022,GEMN-0192_PHK76_0004/LH244,9.012342958541225
IAH1_2022,GEMN-0192_PHK76_0005/LH244,9.311855770613835
IAH1_2022,GEMN-0192_PHK76_0006/LH244,9.15733827505432
IAH1_2022,GEMN-0192_PHK76_0007/LH244,11.1753534737971
IAH1_2022,GEMN-0192_PHK76_0008/LH244,9.081722136177344
IAH1_2022,GEMN-0192_PHK76_0009/LH244,7.89833385499703
IAH1_2022,GEMN-0192_PHK76_0010/LH244,10.481066438470515
IAH1_2022,GEMN-0192_PHK76_0011/LH244,7.50658401315993
IAH1_2022,GEMN-0192_PHK76_0012/LH244,9.73137643351869
IAH1_2022,GEMN-0192_PHK76_0013/LH244,10.23135686798469
IAH1_2022,GEMN-0192_PHK76_0014/LH244,8.080199550640275
IAH1_2022,GEMN-0192_PHK76_0015/LH244,12.713248122596902
IAH1_2022,GEMN-0192_PHK76_0016/LH244,11.78522857101665
IAH1_2022,GEMN-0192_PHK76_0017/LH244,7.90867816392645
IAH1_2022,GEMN-0192_PHK76_0019/LH244,11.89013102339635
IAH1_2022,GEMN-0192_PHK76_0021/LH244,11.05701299481587
IAH1_2022,GEMN-0192_PHK76_0025/LH244,10.6311133964333
IAH1_2022,GEMN-0192_PHK76_0027/LH244,11.8713574068714
IAH1_2022,GEMN-0192_PHK76_0028/LH244,11.544909110519765
IAH1_2022,GEMN-0192_PHK76_0030/LH244,10.401765572888994
IAH1_2022,GEMN-0192_PHK76_0032/LH244,10.56266200392619
IAH1_2022,GEMN-0192_PHK76_0033/LH244,10.576073616716275
IAH1_2022,GEMN-0192_PHK76_0035/LH244,6.540247926269795
IAH1_2022,GEMN-0192_PHK76_0036/LH244,7.02155379600398
IAH1_2022,GEMN-0192_PHK76_0037/LH244,8.82436576726175
IAH1_2022,GEMN-0192_PHK76_0041/LH244,14.0046160651969
IAH1_2022,GEMN-0192_PHK76_0044/LH244,10.53405254434325
IAH1_2022,GEMN-0192_PHK76_0045/LH244,8.273007167698164
IAH1_2022,GEMN-0192_PHN46_0001/LH244,10.9033704567624
IAH1_2022,GEMN-0192_PHN46_0002/LH244,9.451961230272605
IAH1_2022,GEMN-0192_PHN46_0003/LH244,11.130142933685246
IAH1_2022,GEMN-0192_PHN46_0004/LH244,9.652339706052235
IAH1_2022,GEMN-0192_PHN46_0005/LH244,8.477776939639973
IAH1_2022,GEMN-0192_PHN46_0006/LH244,10.40562198936825
IAH1_2022,GEMN-0192_PHN46_0007/LH244,14.2015706506605
IAH1_2022,GEMN-0192_PHN46_0008/LH244,10.74103447299835
IAH1_2022,GEMN-0192_PHN46_0009/LH244,10.4271558491952
IAH1_2022,GEMN-0192_PHN46_0010/LH244,8.109020320715256
IAH1_2022,GEMN-0192_PHN46_0011/LH244,9.008958688942565
IAH1_2022,GEMN-0192_PHN46_0012/LH244,9.86753963181083
IAH1_2022,GEMN-0192_PHN46_0014/LH244,9.16401106418498
IAH1_2022,GEMN-0192_PHN46_0015/LH244,5.6421750334798
IAH1_2022,GEMN-0192_PHN46_0017/LH244,11.13734399904595
IAH1_2022,GEMN-0192_PHN46_0018/LH244,10.3792874193009
IAH1_2022,GEMN-0192_PHN46_0019/LH244,12.4300095201359
IAH1_2022,GEMN-0192_PHN46_0020/LH244,10.4010986241486
IAH1_2022,GEMN-0192_PHN46_0021/LH244,8.14760429586661
IAH1_2022,GEMN-0192_PHN46_0025/LH244,9.9562702280985
IAH1_2022,GEMN-0192_PHP02_0001/LH244,8.899414009191439
IAH1_2022,GEMN-0192_PHP02_0003/LH244,10.004171675257105
IAH1_2022,GEMN-0207/LH244,4.95523103775068
IAH1_2022,GEMN-0225/LH244,13.32604854944025
IAH1_2022,GEMN-0225_LH212HT_0002/LH244,11.8516857207554
IAH1_2022,GEMN-0225_LH212HT_0003/LH244,14.6430048719327
IAH1_2022,GEMN-0225_LH212HT_0005/LH244,13.15268149764775
IAH1_2022,GEMN-0225_LH212HT_0006/LH244,13.80850011824835
IAH1_2022,GEMN-0225_LH212HT_0008/LH244,11.7355375881288
IAH1_2022,GEMN-0225_LH212HT_0009/LH244,13.9615087248258
IAH1_2022,GEMN-0225_LH212HT_0015/LH244,14.01696452207395
IAH1_2022,GEMN-0225_LH212HT_0017/LH244,13.31251147104555
IAH1_2022,GEMN-0225_LH212HT_0021/LH244,9.99052894161641
IAH1_2022,GEMN-0225_LH212HT_0022/LH244,13.0041797476578
IAH1_2022,GEMN-0225_LH212HT_0023/LH244,13.4316872868156
IAH1_2022,GEMN-0225_LH212HT_0024/LH244,9.91650093315596
IAH1_2022,GEMN-0225_LH212HT_0025/LH244,12.8216933274443
IAH1_2022,GEMN-0225_LH212HT_0028/LH244,12.2288155179262
IAH1_2022,GEMN-0225_LH212HT_0029/LH244,14.031871816940349
IAH1_2022,GEMN-0225_LH212HT_0033/LH244,11.395789937686
IAH1_2022,GEMN-0225_LH212HT_0036/LH244,13.0813873186778
IAH1_2022,GEMN-0225_LH212HT_0038/LH244,11.3815396863807
IAH1_2022,GEMN-0225_LH212HT_0040/LH244,13.043757542466949
IAH1_2022,GEMN-0225_LH212HT_0043/LH244,11.687570106441399
IAH1_2022,GEMN-0225_PHJ89_0001/LH244,13.15044953057585
IAH1_2022,GEMN-0225_PHJ89_0002/LH244,11.2279301655916
IAH1_2022,GEMN-0225_PHJ89_0003/LH244,9.73166368371877
IAH1_2022,GEMN-0225_PHJ89_0004/LH244,10.709932209954896
IAH1_2022,GEMN-0225_PHJ89_0005/LH244,10.59335485289135
IAH1_2022,GEMN-0225_PHJ89_0006/LH244,12.17189375413965
IAH1_2022,GEMN-0225_PHJ89_0007/LH244,13.3100054606793
IAH1_2022,GEMN-0225_PHJ89_0008/LH244,10.75095616094375
IAH1_2022,GEMN-0225_PHJ89_0009/LH244,13.59809760100375
IAH1_2022,GEMN-0225_PHJ89_0013/LH244,15.7154320327201
IAH1_2022,GEMN-0225_PHJ89_0014/LH244,12.0197105791716
IAH1_2022,GEMN-0225_PHJ89_0015/LH244,12.7473912756895
IAH1_2022,GEMN-0225_PHJ89_0016/LH244,12.0771342053767
IAH1_2022,GEMN-0225_PHJ89_0017/LH244,13.0098323033192
IAH1_2022,GEMN-0225_PHJ89_0018/LH244,14.0038896853806
IAH1_2022,GEMN-0225_PHJ89_0019/LH244,11.7789817045965
IAH1_2022,GEMN-0225_PHJ89_0020/LH244,11.782144758523849
IAH1_2022,GEMN-0225_PHJ89_0021/LH244,11.485180879261204
IAH1_2022,GEMN-0225_PHJ89_0022/LH244,10.413031063494579
IAH1_2022,GEMN-0225_PHJ89_0025/LH244,13.8619022416523
IAH1_2022,GEMN-0225_PHJ89_0026/LH244,10.227190089220304
IAH1_2022,GEMN-0225_PHJ89_0027/LH244,11.4173237975129
IAH1_2022,GEMN-0225_PHJ89_0032/LH244,11.2164962869377
IAH1_2022,GEMN-0225_PHK76_0001/LH244,14.0893119517776
IAH1_2022,GEMN-0225_PHK76_0002/LH244,8.96841348828718
IAH1_2022,GEMN-0225_PHK76_0003/LH244,10.513941728611
IAH1_2022,GEMN-0225_PHK76_0004/LH244,13.25600902651665
IAH1_2022,GEMN-0225_PHK76_0005/LH244,11.8982202531688
IAH1_2022,GEMN-0225_PHK76_0007/LH244,12.2315691577753
IAH1_2022,GEMN-0225_PHK76_0008/LH244,11.737875210446699
IAH1_2022,GEMN-0225_PHK76_0010/LH244,13.7509378195329
IAH1_2022,GEMN-0225_PHK76_0012/LH244,9.79215461378447
IAH1_2022,GEMN-0225_PHK76_0013/LH244,10.699647332101321
IAH1_2022,GEMN-0225_PHK76_0014/LH244,11.35046053542235
IAH1_2022,GEMN-0225_PHK76_0018/LH244,11.5709762407457
IAH1_2022,GEMN-0225_PHK76_0019/LH244,12.1809933122021
IAH1_2022,GEMN-0225_PHK76_0021/LH244,11.40035622534935
IAH1_2022,GEMN-0225_PHK76_0022/LH244,12.16099805689515
IAH1_2022,GEMN-0225_PHK76_0027/LH244,10.1487476725126
IAH1_2022,GEMN-0225_PHK76_0028/LH244,12.34953654166905
IAH1_2022,GEMN-0225_PHK76_0031/LH244,10.45578842086319
IAH1_2022,GEMN-0225_PHK76_0032/LH244,10.2380329588418
IAH1_2022,GEMN-0225_PHK76_0039/LH244,11.4194038851687
IAH1_2022,GEMN-0225_PHN46_0001/LH244,14.68746592014315
IAH1_2022,GEMN-0225_PHN46_0002/LH244,11.749999149926
IAH1_2022,GEMN-0225_PHN46_0003/LH244,14.36592068755165
IAH1_2022,GEMN-0225_PHN46_0004/LH244,13.3473744005016
IAH1_2022,GEMN-0225_PHN46_0005/LH244,14.1431234892598
IAH1_2022,GEMN-0225_PHN46_0006/LH244,13.1849723822088
IAH1_2022,GEMN-0225_PHN46_0009/LH244,14.9506993621179
IAH1_2022,GEMN-0225_PHN46_0014/LH244,11.968414957235
IAH1_2022,GEMN-0225_PHN46_0021/LH244,12.95171861628865
IAH1_2022,GEMN-0225_PHP02_0001/LH244,13.8507027855755
IAH1_2022,GEMN-0225_PHP02_0002/LH244,14.33357367364115
IAH1_2022,GEMN-0225_PHP02_0003/LH244,12.48981038937615
IAH1_2022,GEMN-0225_PHP02_0005/LH244,15.1914942712219
IAH1_2022,GEMN-0225_PHP02_0006/LH244,11.3093903602634
IAH1_2022,GEMN-0225_PHP02_0007/LH244,10.3467125862662
IAH1_2022,GEMN-0225_PHP02_0008/LH244,11.13102449464412
IAH1_2022,GEMN-0225_PHP02_0009/LH244,11.66027803570705
IAH1_2022,GEMN-0225_PHP02_0010/LH244,12.25857067658305
IAH1_2022,GEMN-0225_PHP02_0012/LH244,11.67325051888095
IAH1_2022,GEMN-0225_PHP02_0013/LH244,10.91560005148775
IAH1_2022,GEMN-0225_PHP02_0014/LH244,14.369394103764101
IAH1_2022,GEMN-0225_PHP02_0015/LH244,12.034624477490901
IAH1_2022,GEMN-0225_PHP02_0017/LH244,12.89838582913995
IAH1_2022,GEMN-0232/LH244,15.5524456088478
IAH1_2022,GEMN-0238/LH244,11.805197412512051
IAH1_2022,GEMN-0257/LH244,14.3816864312918
IAH1_2022,GEMN-0270/LH244,13.292895914279
IAH1_2022,GEMN-0271/LH244,14.66763244943175
IAH1_2022,GEMN-0287/LH244,14.391007205025499
IAH1_2022,LH185/LH244,11.135911049772
IAH1_2022,LH195/PHZ51,9.86052676485706
IAH1_2022,LH212HT/LH244,13.757191289406
IAH1_2022,LH213/LH244,9.76605116456777
IAH1_2022,LH216/LH244,11.5950689385618
IAH1_2022,LH244/MO17,13.3075423727568
IAH1_2022,LH244/PHK76,9.644591654678335
IAH1_2022,LH244/PHZ51,9.177564651211885
IAH1_2022,LH283/LH244,10.4102113891167
IAH1_2022,LH287/LH244,13.3194880190085
IAH1_2022,LH74/PHN82,10.16214277667048
IAH1_2022,LH82/LH244,8.932345428681394
IAH1_2022,M162W/LH244,8.291780784223125
IAH1_2022,M37W/LH244,6.25616408184075
IAH1_2022,MBUB/LH244,14.02796257283805
IAH1_2022,MM501D/LH244,11.383923532868799
IAH1_2022,MO17_PHW30-008-(2N)-01/LH244,12.36873608090445
IAH1_2022,MO17_PHW30-200-(2N)-02/LH244,15.372887819984498
IAH1_2022,MO17_PHW30-309-(2N)-01/LH244,12.810434440291601
IAH1_2022,MO44/LH244,10.3429486181272
IAH1_2022,MO44_LH145_0127/LH244,9.572764797176404
IAH1_2022,MO44_LH145_0138/LH244,6.618885144837295
IAH1_2022,MO44_PHG47_0072/LH244,9.62559242018016
IAH1_2022,MO44_PHG47_0125/LH244,9.62097990834664
IAH1_2022,MO44_PHW65_0025/LH244,10.0613245598943
IAH1_2022,MO44_PHW65_0035/LH244,8.711139662532549
IAH1_2022,MOG/LH244,9.728457707347744
IAH1_2022,MS71/LH244,8.69262688239618
IAH1_2022,NC350/LH244,14.700573774101
IAH1_2022,NC358/LH244,9.178469324255804
IAH1_2022,NC360/LH244,12.9121012007623
IAH1_2022,NC366/LH244,13.1724093131132
IAH1_2022,NC374/LH244,9.9317185903075
IAH1_2022,NC378/LH244,12.6650792355968
IAH1_2022,NC386/LH244,12.2641968184329
IAH1_2022,NC388/LH244,12.2714209958787
IAH1_2022,NC398/LH244,11.514447382405255
IAH1_2022,NC406/LH244,13.070716138831
IAH1_2022,NC426/LH244,12.9100211131065
IAH1_2022,NC428/LH244,9.15052351168683
IAH1_2022,NC438/LH244,12.5866566292478
IAH1_2022,NC454/LH244,9.79485542601056
IAH1_2022,NC456/LH244,12.3634665255098
IAH1_2022,NC458/LH244,6.48662458719456
IAH1_2022,NC508/LH244,4.89088699293213
IAH1_2022,NC512/LH244,12.220977219363
IAH1_2022,NC524/LH244,12.1428517683934
IAH1_2022,NC528/LH244,10.7101072014561
IAH1_2022,NC530/LH244,12.4866143181844
IAH1_2022,NC540/LH244,14.3660494548827
IAH1_2022,NC542/LH244,12.6046378314277
IAH1_2022,NC546/LH244,11.39758277514165
IAH1_2022,NC548/LH244,2.02000283805833
IAH1_2022,NKH8431/LH244,8.524020920126894
IAH1_2022,OH43/LH244,10.1206367736217
IAH1_2022,OH7B/LH244,9.48020749994742
IAH1_2022,PH207/LH244,8.040311393546014
IAH1_2022,PH24E/LH244,12.006144885814434
IAH1_2022,PHAP9/LH244,8.741495735401074
IAH1_2022,PHB47/LH244,10.134203567554401
IAH1_2022,PHB47/PHN82,10.258582904190243
IAH1_2022,PHB47/PHZ51,11.21537700167535
IAH1_2022,PHG29/PHG47,5.40967406118747
IAH1_2022,PHG35/LH244,13.5485617992585
IAH1_2022,PHG39/PHN82,10.28859394664605
IAH1_2022,PHG47/LH244,8.79656853238247
IAH1_2022,PHJ40/PHAJ0,4.965191245837846
IAH1_2022,PHJ89/LH244,11.077897515110001
IAH1_2022,PHJ90/LH244,10.307329593316965
IAH1_2022,PHK56/LH244,12.321545605505401
IAH1_2022,PHKE6/LH244,9.311456261714845
IAH1_2022,PHN11/LH244,8.866489193154354
IAH1_2022,PHN11_LH145_0005/LH244,7.2038982419807
IAH1_2022,PHN11_LH145_0028/LH244,8.63420283308048
IAH1_2022,PHN11_LH145_0085/LH244,7.55914419632221
IAH1_2022,PHN11_OH43_0001/LH244,9.3461111824053
IAH1_2022,PHN11_OH43_0075/LH244,7.15858534834924
IAH1_2022,PHN11_OH43_0088/LH244,7.32793750079348
IAH1_2022,PHN11_PHG47_0251/LH244,8.714695621905989
IAH1_2022,PHN11_PHG47_0287/LH244,8.112965883808345
IAH1_2022,PHN11_PHW65_0312/LH244,6.73288055182649
IAH1_2022,PHN11_PHW65_0323/LH244,12.85246541784395
IAH1_2022,PHN11_PHW65_0359/LH244,8.483558262632465
IAH1_2022,PHN46/LH244,8.448345350174016
IAH1_2022,PHP02/LH244,11.78561157128345
IAH1_2022,PHP55/LH244,8.977318244489766
IAH1_2022,PHR03/LH244,13.69885968843055
IAH1_2022,PHRE1/PHTD5,7.460637188052431
IAH1_2022,PHW30/LH244,11.928992343568433
IAH1_2022,PHW30_MO17-010-(2N)-01/LH244,12.6839254901034
IAH1_2022,PHW30_MO17-032-(2N)-01/LH244,8.163208255011341
IAH1_2022,PHW30_MO17-095-(2N)-01/LH244,12.7626056311146
IAH1_2022,PHW30_MO17-129-(2N)-01/LH244,11.0494322309148
IAH1_2022,PHW30_MO17-234-(2N)-02/LH244,12.956017464110602
IAH1_2022,PHW30_MO17-299-(2N)-01/LH244,10.0728145678976
IAH1_2022,PHW52/PHM49,9.495148472423441
IAH1_2022,PHW52/PHN82,9.79405640821263
IAH1_2022,PHW65/LH244,12.6057274011521
IAH1_2022,PHW65_MOG_0137/LH244,11.5009433212749
IAH1_2022,PHW65_MOG_0176/LH244,9.641770879725016
IAH1_2022,PHW65_MOG_0271/LH244,11.17273850645845
IAH1_2022,TX303/LH244,13.8042210807851
IAH1_2022,TX714/TX779,11.763932435493274
IAH1_2022,TX777/LH195,11.270659788458186
IAH1_2022,TX779/LH195,3.05302884640103
IAH1_2022,TX951/LH195,11.526062856013215
IAH1_2022,W10001_0003/LH244,8.22669715268252
IAH1_2022,W10001_0007/LH244,8.204205792188674
IAH1_2022,W10001_0008/LH244,9.93783338767018
IAH1_2022,W10001_0009/LH244,6.21044837758389
IAH1_2022,W10001_0010/LH244,6.97221609784493
IAH1_2022,W10001_0011/LH244,8.31480372267344
IAH1_2022,W10001_0012/LH244,4.67976139759769
IAH1_2022,W10001_0013/LH244,5.41450778869231
IAH1_2022,W10001_0014/LH244,7.561234189157295
IAH1_2022,W10001_0016/LH244,5.09728451600774
IAH1_2022,W10001_0017/LH244,6.966738533684725
IAH1_2022,W10001_0018/LH244,11.2784135628246
IAH1_2022,W10001_0019/LH244,5.78204937228795
IAH1_2022,W10001_0021/LH244,7.722589560169345
IAH1_2022,W10001_0022/LH244,7.49914522349572
IAH1_2022,W10001_0023/LH244,8.524427032478716
IAH1_2022,W10001_0029/LH244,5.98480839282917
IAH1_2022,W10001_0030/LH244,7.76318428672128
IAH1_2022,W10001_0031/LH244,7.152559697600375
IAH1_2022,W10001_0033/LH244,7.893420886057685
IAH1_2022,W10001_0036/LH244,8.94068558966311
IAH1_2022,W10001_0040/LH244,5.81349831660736
IAH1_2022,W10001_0042/LH244,3.52916916512339
IAH1_2022,W10001_0047/LH244,7.68495318050562
IAH1_2022,W10002_0002/LH244,7.04466918279455
IAH1_2022,W10002_0004/LH244,7.98987422048319
IAH1_2022,W10005_0029/LH244,10.52387002000927
IAH1_2022,W10005_0107/LH244,8.43799773951816
IAH1_2022,W10005_0111/LH244,8.426170955418195
IAH1_2022,W10005_0147/LH244,9.089626469269275
IAH1_2022,W10005_0220/LH244,9.861688972563176
IAH1_2022,W10010_0018/LH244,13.5022121635256
IAH1_2022,W10010_0032/LH244,12.9370358388201
IAH1_2022,W10010_0084/LH244,9.388346866996791
IAH1_2022,W10010_0093/LH244,9.878521173942755
IAH1_2022,W10010_0101/LH244,11.8894772815617
IAH1_2022,W10010_0118/LH244,9.92966491646321
IAH1_2022,W10010_0124/LH244,12.11547385277165
IAH1_2022,W10010_0148/LH244,9.565306197153546
IAH1_2022,W10010_0170/LH244,10.8034569130301
IAH1_2022,W10010_0175/LH244,13.7579374795809
IAH1_2022,W10010_0188/LH244,10.509989562065
IAH1_2022,W10010_0189/LH244,10.235662319259525
IAH1_2022,W10010_0215/LH244,10.0417651324772
IAH1_2022,W10010_0239/LH244,9.77082546099673
IAH1_2022,W10010_0279/LH244,13.9222280853961
IAH1_2022,W10010_0294/LH244,9.75639691646384
IAH1_2022,W10010_0310/LH244,9.13075277377769
IAH1_2022,W10010_0311/LH244,9.91243320618469
IAH1_2022,W10010_0337/LH244,9.94987148226216
IAH1_2022,W10010_0346/LH244,10.5217668202684
IAH1_2022,W10010_0358/LH244,10.351704796640071
IAH1_2022,W10010_0366/LH244,13.2042181456143
IAH1_2022,W10010_0381/LH244,10.7469214512368
IAH1_2022,W10010_0452/LH244,9.49712554621437
IAH1_2022,W10010_0464/LH244,11.608473947899
IAH1_2022,W22/LH244,8.29288025912689
IAH2_2022,B14A/H95,10.6629816600103
IAH2_2022,B14A/MO17,8.233019958810779
IAH2_2022,B14A/OH43,13.54900533117661
IAH2_2022,B37/H95,12.958949868862515
IAH2_2022,B37/MO17,8.85799715275651
IAH2_2022,B37/OH43,10.30817483528499
IAH2_2022,B73/MO17,13.71748225097095
IAH2_2022,B73/PHM49,14.111743881195551
IAH2_2022,B73/PHN82,14.857761265773133
IAH2_2022,B73/TX779,10.498313556805746
IAH2_2022,B97/LH244,12.430773319518499
IAH2_2022,BGEM-0039-N/LH244,10.490265048326007
IAH2_2022,BGEM-0063-N/LH244,11.306788599830433
IAH2_2022,BGEM-0089-N/LH244,10.313704126492745
IAH2_2022,BGEM-0124-N/LH244,11.519525437666497
IAH2_2022,BGEM-0129-N/LH244,9.592052382450158
IAH2_2022,CG119/CG108,5.515310322267929
IAH2_2022,CG44/CGR01,7.163862450547147
IAH2_2022,DK3IIH6/LH244,9.852121890037186
IAH2_2022,DK78010/LH244,2.818912779592909
IAH2_2022,F42/H95,11.08997412984375
IAH2_2022,F42/MO17,12.0752192040428
IAH2_2022,F42/OH43,10.74680589081149
IAH2_2022,GEMN-0096/LH244,13.460546577032332
IAH2_2022,GEMN-0096_LH212HT_0001/LH244,10.874484752734126
IAH2_2022,GEMN-0096_LH212HT_0002/LH244,8.20506754278892
IAH2_2022,GEMN-0096_LH212HT_0003/LH244,8.5929741750525
IAH2_2022,GEMN-0096_LH212HT_0004/LH244,13.0767979189293
IAH2_2022,GEMN-0096_LH212HT_0005/LH244,8.44486092820673
IAH2_2022,GEMN-0096_LH212HT_0006/LH244,11.77346341914353
IAH2_2022,GEMN-0096_LH212HT_0008/LH244,11.7807184127027
IAH2_2022,GEMN-0096_LH212HT_0009/LH244,8.887973527084705
IAH2_2022,GEMN-0096_LH212HT_0010/LH244,6.77915754957776
IAH2_2022,GEMN-0096_LH212HT_0011/LH244,7.39096745848981
IAH2_2022,GEMN-0096_LH212HT_0012/LH244,8.26430051508187
IAH2_2022,GEMN-0096_LH212HT_0013/LH244,8.315447559328799
